projectId|projectType|projectLocation|usagePosition|usageEndPosition|usageFullyQualifiedName|usageKind|usageType
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/queryparamsmap.java(79:15)|/src/main/java/spark/queryparamsmap.java(81:5)|spark.QueryParamsMap(java.lang.String,java.lang.String[])|SYMBOL_KIND_CONSTRUCTOR|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/response.java(57:17)|/src/main/java/spark/response.java(59:5)|spark.Response.status(int)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/globalstate/servletflag.java(31:24)|/src/main/java/spark/globalstate/servletflag.java(33:5)|spark.globalstate.ServletFlag.runFromServlet()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(314:24)|/src/main/java/spark/spark.java(316:5)|spark.Spark.connect(java.lang.String,java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/route/httpmethod.java(25:5)|/src/main/java/spark/route/httpmethod.java(25:7)|spark.route.HttpMethod.get|SYMBOL_KIND_FIELD|SYMBOL_USE_INSTANCE_FIELD_READ
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/resourceutils.java(125:23)|/src/main/java/spark/utils/resourceutils.java(149:5)|spark.utils.ResourceUtils.getURL(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/urldecoding/utf8appendable.java(45:32)|/src/main/java/spark/utils/urldecoding/utf8appendable.java(45:43)|spark.utils.urldecoding.Utf8Appendable._appendable|SYMBOL_KIND_FIELD|SYMBOL_USE_INSTANCE_FIELD_READ
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(1262:24)|/src/main/java/spark/spark.java(1264:5)|spark.Spark.internalServerError(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(621:24)|/src/main/java/spark/spark.java(623:5)|spark.Spark.options(java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractresource.java(85:16)|/src/main/java/spark/resource/abstractresource.java(87:5)|spark.resource.AbstractResource.getURL()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(451:24)|/src/main/java/spark/spark.java(456:5)|spark.Spark.post(java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(146:24)|/src/main/java/spark/spark.java(148:5)|spark.Spark.head(java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/templateviewrouteimpl.java(96:25)|/src/main/java/spark/templateviewrouteimpl.java(98:5)|spark.TemplateViewRouteImpl.modelAndView(java.lang.Object,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/embeddedserver.java(75:9)|/src/main/java/spark/embeddedserver/embeddedserver.java(75:28)|spark.embeddedserver.EmbeddedServer.activeThreadCount()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/redirect.java(28:9)|/src/main/java/spark/redirect.java(28:29)|spark.Redirect$Status.MULTIPLE_CHOICES|SYMBOL_KIND_FIELD|SYMBOL_USE_INSTANCE_FIELD_READ
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/embeddedserver.java(55:18)|/src/main/java/spark/embeddedserver/embeddedserver.java(59:5)|spark.embeddedserver.EmbeddedServer.configureWebSockets(java.util.Map,java.util.Optional)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/jetty/embeddedjettyserver.java(46:14)|/src/main/java/spark/embeddedserver/jetty/embeddedjettyserver.java(196:1)|spark.embeddedserver.jetty.EmbeddedJettyServer|SYMBOL_KIND_CLASS|SYMBOL_USE_INHERITANCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/exceptionmapper.java(118:17)|/src/main/java/spark/exceptionmapper.java(120:5)|spark.ExceptionMapper.clear()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/servlet/sparkfilter.java(178:17)|/src/main/java/spark/servlet/sparkfilter.java(184:5)|spark.servlet.SparkFilter.destroy()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/jetty/embeddedjettyserver.java(68:17)|/src/main/java/spark/embeddedserver/jetty/embeddedjettyserver.java(73:5)|spark.embeddedserver.jetty.EmbeddedJettyServer.configureWebSockets(java.util.Map,java.util.Optional)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/queryparamsmap.java(32:14)|/src/main/java/spark/queryparamsmap.java(298:1)|spark.QueryParamsMap|SYMBOL_KIND_CLASS|SYMBOL_USE_INHERITANCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/routeimpl.java(149:19)|/src/main/java/spark/routeimpl.java(151:5)|spark.RouteImpl.delegate()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/stringutils.java(376:26)|/src/main/java/spark/utils/stringutils.java(391:5)|spark.utils.StringUtils.toString(byte[],java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/urldecoding/urldecode.java(20:14)|/src/main/java/spark/utils/urldecoding/urldecode.java(157:1)|spark.utils.urldecoding.UrlDecode|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/urldecoding/urldecode.java(20:14)|/src/main/java/spark/utils/urldecoding/urldecode.java(157:1)|spark.utils.urldecoding.UrlDecode|SYMBOL_KIND_CLASS|SYMBOL_USE_INHERITANCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/response.java(300:17)|/src/main/java/spark/response.java(302:5)|spark.Response.removeCookie(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/queryparamsmap.java(97:26)|/src/main/java/spark/queryparamsmap.java(101:5)|spark.QueryParamsMap.loadQueryString(java.util.Map)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/serialization/serializer.java(63:29)|/src/main/java/spark/serialization/serializer.java(63:55)|spark.serialization.Serializer.canProcess(java.lang.Object)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(104:27)|/src/main/java/spark/service.java(106:5)|spark.Service.ignite()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/exceptionmapper.java(75:33)|/src/main/java/spark/exceptionmapper.java(103:5)|spark.ExceptionMapper.getHandler(java.lang.Class)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/ioutils.java(257:24)|/src/main/java/spark/utils/ioutils.java(266:5)|spark.utils.IOUtils.copyLarge(java.io.Reader,java.io.Writer)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractfileresolvingresource.java(106:20)|/src/main/java/spark/resource/abstractfileresolvingresource.java(119:5)|spark.resource.AbstractFileResolvingResource.isReadable()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/gziputils.java(59:32)|/src/main/java/spark/utils/gziputils.java(77:5)|spark.utils.GzipUtils.checkAndWrap(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,boolean)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(73:19)|/src/main/java/spark/service.java(73:34)|spark.Service.minThreads|SYMBOL_KIND_FIELD|SYMBOL_USE_INSTANCE_FIELD_WRITE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/route/routes.java(97:29)|/src/main/java/spark/route/routes.java(114:5)|spark.route.Routes.findMultiple(spark.route.HttpMethod,java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(270:24)|/src/main/java/spark/spark.java(272:5)|spark.Spark.patch(java.lang.String,java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/routematch/routematch.java(55:19)|/src/main/java/spark/routematch/routematch.java(57:5)|spark.routematch.RouteMatch.getAcceptType()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractresource.java(182:19)|/src/main/java/spark/resource/abstractresource.java(184:5)|spark.resource.AbstractResource.getFilename()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/ioutils.java(181:24)|/src/main/java/spark/utils/ioutils.java(191:5)|spark.utils.IOUtils.copyLarge(java.io.InputStream,java.io.OutputStream)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(598:17)|/src/main/java/spark/service.java(601:5)|spark.Service.addRoute(java.lang.String,spark.RouteImpl)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/staticfiles/staticfilesconfiguration.java(127:20)|/src/main/java/spark/staticfiles/staticfilesconfiguration.java(129:5)|spark.staticfiles.StaticFilesConfiguration.isStaticResourcesSet()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/filterimpl.java(28:23)|/src/main/java/spark/filterimpl.java(115:1)|spark.FilterImpl|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(96:24)|/src/main/java/spark/spark.java(98:5)|spark.Spark.get(java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/ssl/sslstores.java(100:19)|/src/main/java/spark/ssl/sslstores.java(102:5)|spark.ssl.SslStores.keystorePassword()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(1205:24)|/src/main/java/spark/spark.java(1207:5)|spark.Spark.awaitInitialization()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/request.java(390:18)|/src/main/java/spark/request.java(392:5)|spark.Request.attribute(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractresource.java(121:17)|/src/main/java/spark/resource/abstractresource.java(138:5)|spark.resource.AbstractResource.contentLength()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/jetty/httprequestwrapper.java(45:17)|/src/main/java/spark/embeddedserver/jetty/httprequestwrapper.java(47:5)|spark.embeddedserver.jetty.HttpRequestWrapper.notConsumed(boolean)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/haltexception.java(63:16)|/src/main/java/spark/haltexception.java(65:5)|spark.HaltException.statusCode()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/modelandview.java(58:19)|/src/main/java/spark/modelandview.java(60:5)|spark.ModelAndView.getViewName()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(621:24)|/src/main/java/spark/spark.java(623:5)|spark.Spark.options(java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/response.java(84:19)|/src/main/java/spark/response.java(86:5)|spark.Response.type()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(335:24)|/src/main/java/spark/spark.java(339:5)|spark.Spark.before(spark.Filter[])|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/templateviewrouteimpl.java(84:19)|/src/main/java/spark/templateviewrouteimpl.java(87:5)|spark.TemplateViewRouteImpl.render(java.lang.Object)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/response.java(75:17)|/src/main/java/spark/response.java(77:5)|spark.Response.type(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/routegroup.java(4:18)|/src/main/java/spark/routegroup.java(6:1)|spark.RouteGroup|SYMBOL_KIND_INTERFACE|SYMBOL_USE_EXTENSION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(70:52)|/src/main/java/spark/service.java(70:76)|spark.Service.webSocketHandlers|SYMBOL_KIND_FIELD|SYMBOL_USE_INSTANCE_FIELD_WRITE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractresource.java(203:20)|/src/main/java/spark/resource/abstractresource.java(206:5)|spark.resource.AbstractResource.equals(java.lang.Object)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(610:30)|/src/main/java/spark/service.java(653:5)|spark.Service.init()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/staticfiles/staticfilesconfiguration.java(193:17)|/src/main/java/spark/staticfiles/staticfilesconfiguration.java(195:5)|spark.staticfiles.StaticFilesConfiguration.putCustomHeaders(java.util.Map)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/staticfiles/staticfilesfolder.java(26:30)|/src/main/java/spark/staticfiles/staticfilesfolder.java(31:5)|spark.staticfiles.StaticFilesFolder.externalConfiguredTo(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/externalresource.java(66:24)|/src/main/java/spark/resource/externalresource.java(68:5)|spark.resource.ExternalResource.getInputStream()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(517:24)|/src/main/java/spark/spark.java(519:5)|spark.Spark.patch(java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/resourceutils.java(250:24)|/src/main/java/spark/utils/resourceutils.java(259:5)|spark.utils.ResourceUtils.getFile(java.net.URI,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(718:26)|/src/main/java/spark/service.java(720:5)|spark.Service.halt(int)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(325:24)|/src/main/java/spark/spark.java(327:5)|spark.Spark.options(java.lang.String,java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/urldecoding/utf8appendable.java(122:20)|/src/main/java/spark/utils/urldecoding/utf8appendable.java(155:5)|spark.utils.urldecoding.Utf8Appendable.appendByte(byte)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/stringutils.java(312:28)|/src/main/java/spark/utils/stringutils.java(337:5)|spark.utils.StringUtils.delimitedListToStringArray(java.lang.String,java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/filterimpl.java(103:19)|/src/main/java/spark/filterimpl.java(105:5)|spark.FilterImpl.getPath()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/templateengine.java(31:25)|/src/main/java/spark/templateengine.java(33:5)|spark.TemplateEngine.modelAndView(java.lang.Object,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/classpathresource.java(272:16)|/src/main/java/spark/resource/classpathresource.java(274:5)|spark.resource.ClassPathResource.hashCode()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(762:24)|/src/main/java/spark/service.java(832:5)|spark.Service$StaticFiles|SYMBOL_KIND_CLASS|SYMBOL_USE_INSTANTIATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(1197:24)|/src/main/java/spark/spark.java(1199:5)|spark.Spark.externalStaticFileLocation(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/request.java(368:19)|/src/main/java/spark/request.java(370:5)|spark.Request.queryString()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/jetty/embeddedjettyfactory.java(31:14)|/src/main/java/spark/embeddedserver/jetty/embeddedjettyfactory.java(72:1)|spark.embeddedserver.jetty.EmbeddedJettyFactory|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractresource.java(76:20)|/src/main/java/spark/resource/abstractresource.java(78:5)|spark.resource.AbstractResource.isOpen()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/collectionutils.java(32:23)|/src/main/java/spark/utils/collectionutils.java(56:1)|spark.utils.CollectionUtils|SYMBOL_KIND_CLASS|SYMBOL_USE_INHERITANCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/classpathresourcehandler.java(32:14)|/src/main/java/spark/resource/classpathresourcehandler.java(99:1)|spark.resource.ClassPathResourceHandler|SYMBOL_KIND_CLASS|SYMBOL_USE_INSTANTIATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/routegroup.java(5:10)|/src/main/java/spark/routegroup.java(5:21)|spark.RouteGroup.addRoutes()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(44:14)|/src/main/java/spark/spark.java(1313:1)|spark.Spark|SYMBOL_KIND_CLASS|SYMBOL_USE_INHERITANCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/jetty/jettyserverfactory.java(19:12)|/src/main/java/spark/embeddedserver/jetty/jettyserverfactory.java(19:75)|spark.embeddedserver.jetty.JettyServerFactory.create(int,int,int)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/jetty/embeddedjettyfactory.java(63:33)|/src/main/java/spark/embeddedserver/jetty/embeddedjettyfactory.java(66:5)|spark.embeddedserver.jetty.EmbeddedJettyFactory.withThreadPool(org.eclipse.jetty.util.thread.ThreadPool)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|(-1:-1)|(-1:-1)|spark.staticfiles.MimeType()|SYMBOL_KIND_CONSTRUCTOR|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/resource.java(63:13)|/src/main/java/spark/resource/resource.java(63:25)|spark.resource.Resource.isReadable()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/redirect.java(167:17)|/src/main/java/spark/redirect.java(169:5)|spark.Redirect.delete(java.lang.String,java.lang.String,spark.Redirect$Status)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/response.java(185:17)|/src/main/java/spark/response.java(187:5)|spark.Response.header(java.lang.String,java.sql.Date)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(413:24)|/src/main/java/spark/spark.java(415:5)|spark.Spark.get(java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/routematch/routematch.java(24:14)|/src/main/java/spark/routematch/routematch.java(83:1)|spark.routematch.RouteMatch|SYMBOL_KIND_CLASS|SYMBOL_USE_INSTANTIATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/haltexception.java(78:19)|/src/main/java/spark/haltexception.java(80:5)|spark.HaltException.body()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(205:33)|/src/main/java/spark/service.java(210:5)|spark.Service.secure(java.lang.String,java.lang.String,java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/queryparamsmap.java(247:18)|/src/main/java/spark/queryparamsmap.java(249:5)|spark.QueryParamsMap.floatValue()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/routeimpl.java(82:15)|/src/main/java/spark/routeimpl.java(84:5)|spark.RouteImpl(java.lang.String)|SYMBOL_KIND_CONSTRUCTOR|SYMBOL_USE_INVOCATION
